level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	2	11	3762	4589	150	72	96.349823	his
5	1	9	1	2	12	3967	4590	239	83	96.643593	life,
3	1	9	2	0	0	279	4712	3939	126	-1	
4	1	9	2	1	0	279	4712	3939	126	-1	
5	1	9	2	1	1	279	4712	134	40	12.683868	nae
5	1	9	2	1	2	553	4727	458	111	96.797073	curtailed
5	1	9	2	1	3	1061	4713	152	88	96.408234	his
5	1	9	2	1	4	1265	4732	663	94	96.358231	participation
5	1	9	2	1	5	1980	4734	101	71	96.259392	in
5	1	9	2	1	6	2132	4758	149	68	95.974533	any
5	1	9	2	1	7	2335	4719	405	108	95.974533	activity
5	1	9	2	1	8	2794	4743	203	68	96.284920	that
5	1	9	2	1	9	3049	4740	610	74	96.235588	necessitated
5	1	9	2	1	10	3710	4764	52	47	96.959778	a
5	1	9	2	1	11	3813	4721	405	108	96.316689	throwing
3	1	9	3	0	0	272	4840	4175	159	-1	
4	1	9	3	1	0	272	4840	4175	159	-1	
5	1	9	3	1	1	272	4840	138	153	12.895098	ae
5	1	9	3	1	2	549	4862	311	136	96.688156	motion
5	1	9	3	1	3	907	4880	206	74	96.906067	with
5	1	9	3	1	4	1161	4862	153	92	96.179047	his
5	1	9	3	1	5	1365	4883	257	89	96.967064	right
5	1	9	3	1	6	1671	4907	192	53	95.698250	arm.
5	1	9	3	1	7	1925	4895	105	63	96.401306	He
5	1	9	3	1	8	2080	4886	152	74	96.853180	did
5	1	9	3	1	9	2282	4892	396	81	96.790581	however,
5	1	9	3	1	10	2742	4889	409	75	96.643921	continue
5	1	9	3	1	11	3199	4897	105	67	96.976929	to
5	1	9	3	1	12	3352	4872	202	95	96.828934	hunt
5	1	9	3	1	13	3602	4896	411	71	93.290405	whenever
5	1	9	3	1	14	4066	4892	304	88	51.950348	possi-
2	1	10	0	0	0	273	5006	4378	134	-1	
3	1	10	1	0	0	273	5006	4378	134	-1	
4	1	10	1	1	0	273	5006	4378	134	-1	
5	1	10	1	1	1	273	5006	482	132	51.720131	ble.
5	1	10	1	1	2	814	5040	21	79	92.263199	(
5	1	10	1	1	3	908	5048	293	92	95.425339	Note:
5	1	10	1	1	4	1286	5051	114	64	96.288994	He
5	1	10	1	1	5	1470	5048	355	68	95.770874	earned
5	1	10	1	1	6	1897	5066	53	47	95.489899	a
5	1	10	1	1	7	2023	5048	352	71	95.489899	letter
5	1	10	1	1	8	2448	5045	110	72	95.773659	in
5	1	10	1	1	9	2634	5051	349	83	96.188515	sports
5	1	10	1	1	10	3058	5053	112	66	96.494682	at
5	1	10	1	1	11	3239	5053	542	68	96.606407	Henderson
5	1	10	1	1	12	3854	5046	644	80	93.296089	Institute.)
5	1	10	1	1	13	4628	5036	23	69	1.014442	~
2	1	11	0	0	0	836	5220	601	5	-1	
3	1	11	1	0	0	836	5220	601	5	-1	
4	1	11	1	1	0	836	5220	601	5	-1	
5	1	11	1	1	1	836	5220	601	5	95.000000	 
2	1	12	0	0	0	2689	5231	571	12	-1	
3	1	12	1	0	0	2689	5231	571	12	-1	
4	1	12	1	1	0	2689	5231	571	12	-1	
5	1	12	1	1	1	2689	5231	571	12	95.000000	 
2	1	13	0	0	0	547	5218	3705	454	-1	
3	1	13	1	0	0	547	5218	3705	454	-1	
4	1	13	1	1	0	548	5218	3680	158	-1	
5	1	13	1	1	1	548	5259	101	62	96.588310	He
5	1	13	1	1	2	709	5218	293	119	95.574158	joined
5	1	13	1	1	3	1055	5224	303	103	96.260384	Daniel
5	1	13	1	1	4	1412	5224	300	122	96.563881	Chapel
5	1	13	1	1	5	1762	5223	356	124	96.731117	Baptist
5	1	13	1	1	6	2172	5230	307	104	96.584183	Church
5	1	13	1	1	7	2527	5272	102	66	96.286774	at
5	1	13	1	1	8	2681	5289	96	47	95.448471	an
5	1	13	1	1	9	2833	5271	251	87	95.448471	early
5	1	13	1	1	10	3137	5239	152	118	96.563980	age
5	1	13	1	1	11	3339	5239	159	104	96.750008	and
5	1	13	1	1	12	3546	5238	159	108	96.761711	the
5	1	13	1	1	13	3765	5239	463	137	93.330566	religious
4	1	13	1	2	0	550	5398	3702	122	-1	
5	1	13	1	2	1	550	5398	557	90	95.420692	training
5	1	13	1	2	2	1008	5394	99	99	96.420044	he
5	1	13	1	2	3	1155	5406	406	72	94.401260	received
5	1	13	1	2	4	1614	5413	254	107	96.774704	there
5	1	13	1	2	5	1918	5433	98	47	96.165451	as
5	1	13	1	2	6	2066	5416	205	67	96.768158	well
5	1	13	1	2	7	2323	5436	99	48	96.242981	as
5	1	13	1	2	8	2478	5415	98	71	96.284805	in
5	1	13	1	2	9	2628	5415	149	71	96.833900	his
5	1	13	1	2	10	2832	5422	241	79	96.661758	home,
5	1	13	1	2	11	3133	5440	153	49	96.376869	was
5	1	13	1	2	12	3340	5424	151	69	96.725090	the
5	1	13	1	2	13	3545	5421	505	74	95.697838	foundation
5	1	13	1	2	14	4103	5427	149	68	95.697838	for
4	1	13	1	3	0	547	5550	2422	122	-1	
5	1	13	1	3	1	547	5551	150	70	96.860031	the
5	1	13	1	3	2	749	5550	506	93	96.094109	philosophy
5	1	13	1	3	3	1308	5559	202	71	96.456741	that
5	1	13	1	3	4	1561	5562	102	71	96.510765	he
5	1	13	1	3	5	1714	5559	252	74	96.228714	lived
5	1	13	1	3	6	2019	5565	97	87	96.404770	by
5	1	13	1	3	7	2122	5551	348	121	96.594627	all
5	1	13	1	3	8	2363	5542	101	134	96.916901	of
5	1	13	1	3	9	2525	5565	150	71	96.199921	his
5	1	13	1	3	10	2732	5568	237	97	96.300667	life.
2	1	14	0	0	0	3763	5375	554	18	-1	
3	1	14	1	0	0	3763	5375	554	18	-1	
4	1	14	1	1	0	3763	5375	554	18	-1	
5	1	14	1	1	1	3763	5375	554	18	95.000000	 
2	1	15	0	0	0	3097	6339	357	2	-1	
3	1	15	1	0	0	3097	6339	357	2	-1	
4	1	15	1	1	0	3097	6339	357	2	-1	
5	1	15	1	1	1	3097	6339	357	2	95.000000	 
2	1	16	0	0	0	2358	6696	308	3	-1	
3	1	16	1	0	0	2358	6696	308	3	-1	
4	1	16	1	1	0	2358	6696	308	3	-1	
5	1	16	1	1	1	2358	6696	308	3	95.000000	 
2	1	17	0	0	0	4859	960	336	12	-1	
3	1	17	1	0	0	4859	960	336	12	-1	
4	1	17	1	1	0	4859	960	336	12	-1	
5	1	17	1	1	1	4859	960	336	12	95.000000	 
2	1	18	0	0	0	4728	6711	311	3	-1	
3	1	18	1	0	0	4728	6711	311	3	-1	
4	1	18	1	1	0	4728	6711	311	3	-1	
5	1	18	1	1	1	4728	6711	311	3	95.000000	 
